[Node 5] 2025/12/10 19:11:45.991843 Node 5: initializing at localhost:8005 with 9 peers
[Node 5] 2025/12/10 19:29:47.954285 [Database] client 4085 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:47.979331 [Database] client 4086 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.000184 [Database] client 4087 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.026256 [Database] client 4088 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.052160 [Database] client 4089 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.080218 [Database] client 4090 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.103193 [Database] client 4091 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.129282 [Database] client 4092 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.159243 [Database] client 4093 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.183161 [Database] client 4094 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.203207 [Database] client 4095 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.221170 [Database] client 4096 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.245209 [Database] client 4097 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.267171 [Database] client 4098 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.294241 [Database] client 4099 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.312257 [Database] client 4100 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.340187 [Database] client 4101 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.359123 [Database] client 4102 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.380220 [Database] client 4103 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.398272 [Database] client 4104 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.420212 [Database] client 4105 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.438247 [Database] client 4106 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.461231 [Database] client 4107 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.491360 [Database] client 4108 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.526245 [Database] client 4109 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.550307 [Database] client 4110 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.576299 [Database] client 4111 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.595250 [Database] client 4112 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.624216 [Database] client 4113 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.650454 [Database] client 4114 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.699338 [Database] client 4115 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.775345 [Database] client 4116 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.821355 [Database] client 4117 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.881142 [Database] client 4118 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.926435 [Database] client 4119 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.967306 [Database] client 4120 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:48.992232 [Database] client 4121 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.023312 [Database] client 4122 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.051245 [Database] client 4123 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.080338 [Database] client 4124 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.118280 [Database] client 4125 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.159238 [Database] client 4126 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.195245 [Database] client 4127 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.229309 [Database] client 4128 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.261263 [Database] client 4129 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.283368 [Database] client 4130 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.300288 [Database] client 4131 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.330302 [Database] client 4132 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.367288 [Database] client 4133 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.391293 [Database] client 4134 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.425402 [Database] client 4135 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.473392 [Database] client 4136 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.517307 [Database] client 4137 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.552146 [Database] client 4138 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.620388 [Database] client 4139 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.671318 [Database] client 4140 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.733383 [Database] client 4141 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.760294 [Database] client 4142 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.787187 [Database] client 4143 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.817278 [Database] client 4144 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.844242 [Database] client 4145 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.874255 [Database] client 4146 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.890297 [Database] client 4147 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.931354 [Database] client 4148 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:49.981467 [Database] client 4149 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.022248 [Database] client 4150 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.054302 [Database] client 4151 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.077350 [Database] client 4152 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.121396 [Database] client 4153 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.160334 [Database] client 4154 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.194216 [Database] client 4155 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.220297 [Database] client 4156 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.240230 [Database] client 4157 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.270261 [Database] client 4158 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.289297 [Database] client 4159 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.311280 [Database] client 4160 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.330208 [Database] client 4161 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.364286 [Database] client 4162 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.384285 [Database] client 4163 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.410229 [Database] client 4164 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.433183 [Database] client 4165 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.455192 [Database] client 4166 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.484176 [Database] client 4167 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.507287 [Database] client 4168 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.545160 [Database] client 4169 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.567158 [Database] client 4170 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.589278 [Database] client 4171 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.608148 [Database] client 4172 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.635245 [Database] client 4173 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.656195 [Database] client 4174 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.674222 [Database] client 4175 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.703330 [Database] client 4176 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.725192 [Database] client 4177 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.748256 [Database] client 4178 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.774155 [Database] client 4179 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.797206 [Database] client 4180 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.821330 [Database] client 4181 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.851289 [Database] client 4182 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.878235 [Database] client 4183 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.909288 [Database] client 4184 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.936263 [Database] client 4185 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.962346 [Database] client 4186 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:50.993389 [Database] client 4187 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.019346 [Database] client 4188 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.045368 [Database] client 4189 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.068307 [Database] client 4190 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.096207 [Database] client 4191 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.119220 [Database] client 4192 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.143227 [Database] client 4193 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.165219 [Database] client 4194 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.191291 [Database] client 4195 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.222298 [Database] client 4196 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.247297 [Database] client 4197 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.266366 [Database] client 4198 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.295354 [Database] client 4199 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.322273 [Database] client 4200 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.359236 [Database] client 4201 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.391231 [Database] client 4202 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.416263 [Database] client 4203 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.445729 [Database] client 4204 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.495234 [Database] client 4205 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.560303 [Database] client 4206 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.592263 [Database] client 4207 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.667261 [Database] client 4208 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.697295 [Database] client 4209 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.725265 [Database] client 4210 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.761268 [Database] client 4211 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.795251 [Database] client 4212 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.844288 [Database] client 4213 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.883315 [Database] client 4214 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.933317 [Database] client 4215 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:51.973362 [Database] client 4216 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.022231 [Database] client 4217 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.049294 [Database] client 4218 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.076301 [Database] client 4219 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.102294 [Database] client 4220 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.124399 [Database] client 4221 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.150289 [Database] client 4222 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.175369 [Database] client 4223 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.193288 [Database] client 4224 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.226304 [Database] client 4225 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.257330 [Database] client 4226 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.298364 [Database] client 4227 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.328394 [Database] client 4228 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.362128 [Database] client 4229 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.403260 [Database] client 4230 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.435334 [Database] client 4231 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.462292 [Database] client 4232 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.489311 [Database] client 4233 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.514263 [Database] client 4234 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.539230 [Database] client 4235 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.566292 [Database] client 4236 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.619619 [Database] client 4237 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.662436 [Database] client 4238 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.697300 [Database] client 4239 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.723248 [Database] client 4240 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.759368 [Database] client 4241 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.778321 [Database] client 4242 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.817306 [Database] client 4243 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.863264 [Database] client 4244 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.890269 [Database] client 4245 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.937423 [Database] client 4246 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:52.974270 [Database] client 4247 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.001420 [Database] client 4248 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.031243 [Database] client 4249 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.052315 [Database] client 4250 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.093302 [Database] client 4251 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.137363 [Database] client 4252 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.172390 [Database] client 4253 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.195308 [Database] client 4254 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.234348 [Database] client 4255 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.279370 [Database] client 4256 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.341467 [Database] client 4257 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.360324 [Database] client 4258 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.386315 [Database] client 4259 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.410255 [Database] client 4260 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.442363 [Database] client 4261 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.478228 [Database] client 4262 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.508343 [Database] client 4263 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.531346 [Database] client 4264 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.565400 [Database] client 4265 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.591338 [Database] client 4266 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.613323 [Database] client 4267 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.649354 [Database] client 4268 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.667333 [Database] client 4269 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.697363 [Database] client 4270 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.731242 [Database] client 4271 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.770475 [Database] client 4272 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.789431 [Database] client 4273 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.817377 [Database] client 4274 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.842372 [Database] client 4275 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.869460 [Database] client 4276 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.908372 [Database] client 4277 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.931435 [Database] client 4278 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:53.973220 [Database] client 4279 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.001329 [Database] client 4280 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.029289 [Database] client 4281 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.051285 [Database] client 4282 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.086382 [Database] client 4283 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.114281 [Database] client 4284 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.148350 [Database] client 4285 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.190256 [Database] client 4286 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.225259 [Database] client 4287 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.265315 [Database] client 4288 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.291342 [Database] client 4289 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.331381 [Database] client 4290 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.355357 [Database] client 4291 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.383331 [Database] client 4292 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.405466 [Database] client 4293 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.443424 [Database] client 4294 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.463370 [Database] client 4295 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.492447 [Database] client 4296 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.522438 [Database] client 4297 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.554418 [Database] client 4298 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.594387 [Database] client 4299 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.616393 [Database] client 4300 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.649750 [Database] client 4301 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.702902 [Database] client 4302 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.737441 [Database] client 4303 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.767986 [Database] client 4304 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.809418 [Database] client 4305 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.845320 [Database] client 4306 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.885405 [Database] client 4307 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.921384 [Database] client 4308 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.942363 [Database] client 4309 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:54.983379 [Database] client 4310 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.024922 [Database] client 4311 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.085481 [Database] client 4312 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.114385 [Database] client 4313 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.132404 [Database] client 4314 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.154302 [Database] client 4315 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.183268 [Database] client 4316 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.214335 [Database] client 4317 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.235284 [Database] client 4318 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.252298 [Database] client 4319 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.282291 [Database] client 4320 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.325250 [Database] client 4321 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.353426 [Database] client 4322 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.376329 [Database] client 4323 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.401369 [Database] client 4324 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.437407 [Database] client 4325 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.475450 [Database] client 4326 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.504454 [Database] client 4327 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.560259 [Database] client 4328 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.578420 [Database] client 4329 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.597380 [Database] client 4330 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.619257 [Database] client 4331 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.639392 [Database] client 4332 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.657322 [Database] client 4333 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.686363 [Database] client 4334 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.713315 [Database] client 4335 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.737296 [Database] client 4336 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.761743 [Database] client 4337 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.794235 [Database] client 4338 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.818322 [Database] client 4339 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.844338 [Database] client 4340 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.872313 [Database] client 4341 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.905412 [Database] client 4342 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.925370 [Database] client 4343 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.957316 [Database] client 4344 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:55.986438 [Database] client 4345 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.012402 [Database] client 4346 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.036347 [Database] client 4347 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.068377 [Database] client 4348 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.098455 [Database] client 4349 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.129578 [Database] client 4350 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.169518 [Database] client 4351 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.189339 [Database] client 4352 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.212392 [Database] client 4353 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.256428 [Database] client 4354 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.280470 [Database] client 4355 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.301327 [Database] client 4356 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.331502 [Database] client 4357 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.358398 [Database] client 4358 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.378424 [Database] client 4359 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.405454 [Database] client 4360 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.454406 [Database] client 4361 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.480394 [Database] client 4362 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.502419 [Database] client 4363 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.525363 [Database] client 4364 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.543415 [Database] client 4365 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.581470 [Database] client 4366 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.604453 [Database] client 4367 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.633446 [Database] client 4368 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.656425 [Database] client 4369 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.683395 [Database] client 4370 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.718470 [Database] client 4371 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.746465 [Database] client 4372 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.769415 [Database] client 4373 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.787392 [Database] client 4374 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.811365 [Database] client 4375 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.838498 [Database] client 4376 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.856408 [Database] client 4377 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.885654 [Database] client 4378 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.911501 [Database] client 4379 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:29:56.933449 [Database] client 4380 initialized with balance 10 (bolt)
