[Node 2] 2025/12/10 19:12:37.209492 [Database] client 2173 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.228356 [Database] client 2174 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.254412 [Database] client 2175 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.279517 [Database] client 2176 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.309536 [Database] client 2177 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.334365 [Database] client 2178 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.366421 [Database] client 2179 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.388378 [Database] client 2180 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.407382 [Database] client 2181 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.436430 [Database] client 2182 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.459354 [Database] client 2183 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.485350 [Database] client 2184 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.511547 [Database] client 2185 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.530419 [Database] client 2186 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.554392 [Database] client 2187 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.581460 [Database] client 2188 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.605576 [Database] client 2189 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.624493 [Database] client 2190 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.651357 [Database] client 2191 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.680453 [Database] client 2192 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.714421 [Database] client 2193 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.739398 [Database] client 2194 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.762524 [Database] client 2195 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.786424 [Database] client 2196 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.826520 [Database] client 2197 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.851370 [Database] client 2198 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.882538 [Database] client 2199 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.900460 [Database] client 2200 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.936414 [Database] client 2201 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.962372 [Database] client 2202 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:37.983400 [Database] client 2203 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.010363 [Database] client 2204 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.037390 [Database] client 2205 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.058369 [Database] client 2206 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.076469 [Database] client 2207 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.099462 [Database] client 2208 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.131377 [Database] client 2209 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.158336 [Database] client 2210 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.178386 [Database] client 2211 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.197519 [Database] client 2212 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.221476 [Database] client 2213 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.243441 [Database] client 2214 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.262350 [Database] client 2215 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.303396 [Database] client 2216 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.327431 [Database] client 2217 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.354461 [Database] client 2218 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.376347 [Database] client 2219 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.406535 [Database] client 2220 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.426451 [Database] client 2221 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.449428 [Database] client 2222 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.475477 [Database] client 2223 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.495429 [Database] client 2224 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.519491 [Database] client 2225 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.546475 [Database] client 2226 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.582467 [Database] client 2227 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.604423 [Database] client 2228 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.631543 [Database] client 2229 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.651599 [Database] client 2230 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.678376 [Database] client 2231 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.700347 [Database] client 2232 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.723415 [Database] client 2233 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.742376 [Database] client 2234 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.764410 [Database] client 2235 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.791460 [Database] client 2236 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.815468 [Database] client 2237 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.837464 [Database] client 2238 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.860524 [Database] client 2239 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.882531 [Database] client 2240 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.908542 [Database] client 2241 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.936731 [Database] client 2242 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:38.967446 [Database] client 2243 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.004504 [Database] client 2244 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.031549 [Database] client 2245 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.054471 [Database] client 2246 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.080358 [Database] client 2247 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.100372 [Database] client 2248 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.124460 [Database] client 2249 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.151522 [Database] client 2250 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.172558 [Database] client 2251 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.202426 [Database] client 2252 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.234365 [Database] client 2253 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.256447 [Database] client 2254 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.276512 [Database] client 2255 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.303501 [Database] client 2256 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.339485 [Database] client 2257 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.365533 [Database] client 2258 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.400380 [Database] client 2259 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.428462 [Database] client 2260 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.455555 [Database] client 2261 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.491415 [Database] client 2262 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.511541 [Database] client 2263 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.542418 [Database] client 2264 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.577431 [Database] client 2265 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.602502 [Database] client 2266 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.625468 [Database] client 2267 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.651483 [Database] client 2268 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.681469 [Database] client 2269 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.703524 [Database] client 2270 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.720612 [Database] client 2271 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.735533 [Database] client 2272 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.760475 [Database] client 2273 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.789524 [Database] client 2274 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.819445 [Database] client 2275 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.838501 [Database] client 2276 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.860584 [Database] client 2277 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.876555 [Database] client 2278 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.897438 [Database] client 2279 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.917514 [Database] client 2280 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.941608 [Database] client 2281 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.972521 [Database] client 2282 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:39.993545 [Database] client 2283 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.018439 [Database] client 2284 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.039465 [Database] client 2285 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.068429 [Database] client 2286 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.092385 [Database] client 2287 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.123371 [Database] client 2288 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.147418 [Database] client 2289 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.175487 [Database] client 2290 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.200391 [Database] client 2291 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.225415 [Database] client 2292 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.252587 [Database] client 2293 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.276528 [Database] client 2294 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.295468 [Database] client 2295 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.324571 [Database] client 2296 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.343519 [Database] client 2297 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.372634 [Database] client 2298 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.394524 [Database] client 2299 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.433507 [Database] client 2300 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.466472 [Database] client 2301 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.486481 [Database] client 2302 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.525439 [Database] client 2303 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.544396 [Database] client 2304 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.576511 [Database] client 2305 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.603368 [Database] client 2306 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.630363 [Database] client 2307 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.657490 [Database] client 2308 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.675543 [Database] client 2309 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.703368 [Database] client 2310 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.726441 [Database] client 2311 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.747454 [Database] client 2312 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.773441 [Database] client 2313 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.796506 [Database] client 2314 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.828411 [Database] client 2315 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.851376 [Database] client 2316 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.880428 [Database] client 2317 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.899381 [Database] client 2318 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.930545 [Database] client 2319 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.958426 [Database] client 2320 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:40.981496 [Database] client 2321 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.008416 [Database] client 2322 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.033525 [Database] client 2323 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.056644 [Database] client 2324 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.084563 [Database] client 2325 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.126597 [Database] client 2326 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.151545 [Database] client 2327 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.174535 [Database] client 2328 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.202447 [Database] client 2329 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.223588 [Database] client 2330 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.246461 [Database] client 2331 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.267622 [Database] client 2332 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.286519 [Database] client 2333 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.316584 [Database] client 2334 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.345483 [Database] client 2335 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.385524 [Database] client 2336 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.404574 [Database] client 2337 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.433475 [Database] client 2338 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.456453 [Database] client 2339 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.478482 [Database] client 2340 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.505470 [Database] client 2341 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.525554 [Database] client 2342 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.543442 [Database] client 2343 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.570405 [Database] client 2344 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.592456 [Database] client 2345 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.612494 [Database] client 2346 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.639398 [Database] client 2347 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.665552 [Database] client 2348 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.688442 [Database] client 2349 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.706716 [Database] client 2350 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.733505 [Database] client 2351 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.753491 [Database] client 2352 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.776544 [Database] client 2353 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:12:41.800578 [Database] client 2354 initialized with balance 10 (bolt)
